{ 0 1 2 14 26 39 40 47 58 77 }
{ 0 1 2 14 26 39 40 47 60 77 }
{ 0 1 2 14 26 39 40 47 65 77 }
{ 0 1 2 14 26 39 40 47 67 77 }
{ 0 1 2 14 26 39 40 47 70 77 }
{ 0 1 2 14 26 39 40 53 71 77 }
{ 0 1 2 14 26 39 40 53 74 77 }
{ 0 1 2 14 26 39 40 54 56 77 }
{ 0 1 2 14 26 39 40 54 58 77 }
{ 0 1 2 14 26 39 40 54 60 77 }
{ 0 1 2 14 26 39 40 54 65 77 }
{ 0 1 2 14 26 39 40 54 67 77 }
{ 0 1 2 14 26 39 40 54 70 77 }
{ 0 1 2 14 26 39 40 56 71 77 }
{ 0 1 2 14 26 39 40 56 74 77 }
{ 0 1 2 14 26 39 40 58 71 77 }
{ 0 1 2 14 26 39 40 58 74 77 }
{ 0 1 2 14 26 39 40 60 71 77 }
{ 0 1 2 14 26 39 40 60 74 77 }
{ 0 1 2 14 26 39 40 65 71 77 }
{ 0 1 2 14 26 39 40 65 74 77 }
{ 0 1 2 14 26 39 40 67 71 77 }
{ 0 1 2 14 26 39 40 67 74 77 }
{ 0 1 2 14 26 39 40 70 71 77 }
{ 0 1 2 14 26 39 40 70 74 77 }
{ 0 1 2 14 26 39 43 46 54 77 }
{ 0 1 2 14 26 39 43 46 71 77 }
{ 0 1 2 14 26 39 43 46 74 77 }
{ 0 1 2 14 26 39 43 47 53 77 }
{ 0 1 2 14 26 39 43 47 56 77 }
{ 0 1 2 14 26 39 43 47 58 77 }
{ 0 1 2 14 26 39 43 47 60 77 }
{ 0 1 2 14 26 39 43 47 65 77 }
{ 0 1 2 14 26 39 43 47 67 77 }
{ 0 1 2 14 26 39 43 47 70 77 }
{ 0 1 2 14 26 39 43 53 71 77 }
{ 0 1 2 14 26 39 43 53 74 77 }
{ 0 1 2 14 26 39 43 54 56 77 }
{ 0 1 2 14 26 39 43 54 58 77 }
{ 0 1 2 14 26 39 43 54 60 77 }
{ 0 1 2 14 26 39 43 54 65 77 }
{ 0 1 2 14 26 39 43 54 67 77 }
{ 0 1 2 14 26 39 43 54 70 77 }
{ 0 1 2 14 26 39 43 56 71 77 }
{ 0 1 2 14 26 39 43 56 74 77 }
{ 0 1 2 14 26 39 43 58 71 77 }
{ 0 1 2 14 26 39 43 58 74 77 }
{ 0 1 2 14 26 39 43 60 71 77 }
{ 0 1 2 14 26 39 43 60 74 77 }
{ 0 1 2 14 26 39 43 65 71 77 }
{ 0 1 2 14 26 39 43 65 74 77 }
{ 0 1 2 14 26 39 43 67 71 77 }
{ 0 1 2 14 26 39 43 67 74 77 }
{ 0 1 2 14 26 39 43 70 71 77 }
{ 0 1 2 14 26 39 43 70 74 77 }
{ 0 1 2 14 26 39 44 46 54 77 }
{ 0 1 2 14 26 39 44 46 71 77 }
{ 0 1 2 14 26 39 44 46 74 77 }
{ 0 1 2 14 26 39 44 47 53 77 }
{ 0 1 2 14 26 39 44 47 56 77 }
{ 0 1 2 14 26 39 44 47 58 77 }
{ 0 1 2 14 26 39 44 47 60 77 }
{ 0 1 2 14 26 39 44 47 65 77 }
{ 0 1 2 14 26 39 44 47 67 77 }
{ 0 1 2 14 26 39 44 47 70 77 }
{ 0 1 2 14 26 39 44 53 71 77 }
{ 0 1 2 14 26 39 44 53 74 77 }
{ 0 1 2 14 26 39 44 54 56 77 }
{ 0 1 2 14 26 39 44 54 58 77 }
{ 0 1 2 14 26 39 44 54 60 77 }
{ 0 1 2 14 26 39 44 54 65 77 }
{ 0 1 2 14 26 39 44 54 67 77 }
{ 0 1 2 14 26 39 44 54 70 77 }
{ 0 1 2 14 26 39 44 56 71 77 }
{ 0 1 2 14 26 39 44 56 74 77 }
{ 0 1 2 14 26 39 44 58 71 77 }
{ 0 1 2 14 26 39 44 58 74 77 }
{ 0 1 2 14 26 39 44 60 71 77 }
{ 0 1 2 14 26 39 44 60 74 77 }
{ 0 1 2 14 26 39 44 65 71 77 }
{ 0 1 2 14 26 39 44 65 74 77 }
{ 0 1 2 14 26 39 44 67 71 77 }
{ 0 1 2 14 26 39 44 67 74 77 }
{ 0 1 2 14 26 39 44 70 71 77 }
{ 0 1 2 14 26 39 44 70 74 77 }
{ 0 1 2 14 26 39 46 49 54 77 }
{ 0 1 2 14 26 39 46 49 71 77 }
{ 0 1 2 14 26 39 46 49 74 77 }
{ 0 1 2 14 26 39 46 54 62 77 }
{ 0 1 2 14 26 39 46 54 64 77 }
{ 0 1 2 14 26 39 46 54 77 81 }
{ 0 1 2 14 26 39 46 62 71 77 }
{ 0 1 2 14 26 39 46 62 74 77 }
{ 0 1 2 14 26 39 46 64 71 77 }
{ 0 1 2 14 26 39 46 64 74 77 }
{ 0 1 2 14 26 39 46 71 77 81 }
{ 0 1 2 14 26 39 46 74 77 81 }
{ 0 1 2 14 26 39 47 49 53 77 }
{ 0 1 2 14 26 39 47 49 56 77 }
{ 0 1 2 14 26 39 47 49 58 77 }
{ 0 1 2 14 26 39 47 49 60 77 }
{ 0 1 2 14 26 39 47 49 65 77 }
{ 0 1 2 14 26 39 47 49 67 77 }
{ 0 1 2 14 26 39 47 49 70 77 }
{ 0 1 2 14 26 39 47 53 62 77 }
{ 0 1 2 14 26 39 47 53 64 77 }
{ 0 1 2 14 26 39 47 53 77 81 }
{ 0 1 2 14 26 39 47 56 62 77 }
{ 0 1 2 14 26 39 47 56 64 77 }
{ 0 1 2 14 26 39 47 56 77 81 }
{ 0 1 2 14 26 39 47 58 62 77 }
{ 0 1 2 14 26 39 47 58 64 77 }
{ 0 1 2 14 26 39 47 58 77 81 }
{ 0 1 2 14 26 39 47 60 62 77 }
{ 0 1 2 14 26 39 47 60 64 77 }
{ 0 1 2 14 26 39 47 60 77 81 }
{ 0 1 2 14 26 39 47 62 65 77 }
{ 0 1 2 14 26 39 47 62 67 77 }
{ 0 1 2 14 26 39 47 62 70 77 }
{ 0 1 2 14 26 39 47 64 65 77 }
{ 0 1 2 14 26 39 47 64 67 77 }
{ 0 1 2 14 26 39 47 64 70 77 }
{ 0 1 2 14 26 39 47 65 77 81 }
{ 0 1 2 14 26 39 47 67 77 81 }
{ 0 1 2 14 26 39 47 70 77 81 }
{ 0 1 2 14 26 39 49 53 71 77 }
{ 0 1 2 14 26 39 49 53 74 77 }
{ 0 1 2 14 26 39 49 54 56 77 }
{ 0 1 2 14 26 39 49 54 58 77 }
{ 0 1 2 14 26 39 49 54 60 77 }
{ 0 1 2 14 26 39 49 54 65 77 }
{ 0 1 2 14 26 39 49 54 67 77 }
{ 0 1 2 14 26 39 49 54 70 77 }
{ 0 1 2 14 26 39 49 56 71 77 }
{ 0 1 2 14 26 39 49 56 74 77 }
{ 0 1 2 14 26 39 49 58 71 77 }
{ 0 1 2 14 26 39 49 58 74 77 }
{ 0 1 2 14 26 39 49 60 71 77 }
{ 0 1 2 14 26 39 49 60 74 77 }
{ 0 1 2 14 26 39 49 65 71 77 }
{ 0 1 2 14 26 39 49 65 74 77 }
{ 0 1 2 14 26 39 49 67 71 77 }
{ 0 1 2 14 26 39 49 67 74 77 }
{ 0 1 2 14 26 39 49 70 71 77 }
{ 0 1 2 14 26 39 49 70 74 77 }
{ 0 1 2 14 26 39 53 62 71 77 }
{ 0 1 2 14 26 39 53 62 74 77 }
{ 0 1 2 14 26 39 53 64 71 77 }
{ 0 1 2 14 26 39 53 64 74 77 }
{ 0 1 2 14 26 39 53 71 77 81 }
{ 0 1 2 14 26 39 53 74 77 81 }
{ 0 1 2 14 26 39 54 56 62 77 }
{ 0 1 2 14 26 39 54 56 64 77 }
{ 0 1 2 14 26 39 54 56 77 81 }
{ 0 1 2 14 26 39 54 58 62 77 }
{ 0 1 2 14 26 39 54 58 64 77 }
{ 0 1 2 14 26 39 54 58 77 81 }
{ 0 1 2 14 26 39 54 60 62 77 }
{ 0 1 2 14 26 39 54 60 64 77 }
{ 0 1 2 14 26 39 54 60 77 81 }
{ 0 1 2 14 26 39 54 62 65 77 }
{ 0 1 2 14 26 39 54 62 67 77 }
{ 0 1 2 14 26 39 54 62 70 77 }
{ 0 1 2 14 26 39 54 64 65 77 }
{ 0 1 2 14 26 39 54 64 67 77 }
{ 0 1 2 14 26 39 54 64 70 77 }
{ 0 1 2 14 26 39 54 65 77 81 }
{ 0 1 2 14 26 39 54 67 77 81 }
{ 0 1 2 14 26 39 54 70 77 81 }
{ 0 1 2 14 26 39 56 62 71 77 }
{ 0 1 2 14 26 39 56 62 74 77 }
{ 0 1 2 14 26 39 56 64 71 77 }
{ 0 1 2 14 26 39 56 64 74 77 }
{ 0 1 2 14 26 39 56 71 77 81 }
{ 0 1 2 14 26 39 56 74 77 81 }
{ 0 1 2 14 26 39 58 62 71 77 }
{ 0 1 2 14 26 39 58 62 74 77 }
{ 0 1 2 14 26 39 58 64 71 77 }
{ 0 1 2 14 26 39 58 64 74 77 }
{ 0 1 2 14 26 39 58 71 77 81 }
{ 0 1 2 14 26 39 58 74 77 81 }
{ 0 1 2 14 26 39 60 62 71 77 }
{ 0 1 2 14 26 39 60 62 74 77 }
{ 0 1 2 14 26 39 60 64 71 77 }
{ 0 1 2 14 26 39 60 64 74 77 }
{ 0 1 2 14 26 39 60 71 77 81 }
{ 0 1 2 14 26 39 60 74 77 81 }
{ 0 1 2 14 26 39 62 65 71 77 }
{ 0 1 2 14 26 39 62 65 74 77 }
{ 0 1 2 14 26 39 62 67 71 77 }
{ 0 1 2 14 26 39 62 67 74 77 }
{ 0 1 2 14 26 39 62 70 71 77 }
{ 0 1 2 14 26 39 62 70 74 77 }
{ 0 1 2 14 26 39 64 65 71 77 }
{ 0 1 2 14 26 39 64 65 74 77 }
{ 0 1 2 14 26 39 64 67 71 77 }
{ 0 1 2 14 26 39 64 67 74 77 }
{ 0 1 2 14 26 39 64 70 71 77 }
{ 0 1 2 14 26 39 64 70 74 77 }
{ 0 1 2 14 26 39 65 71 77 81 }
{ 0 1 2 14 26 39 65 74 77 81 }
{ 0 1 2 14 26 39 67 71 77 81 }
{ 0 1 2 14 26 39 67 74 77 81 }
{ 0 1 2 14 26 39 70 71 77 81 }
{ 0 1 2 14 26 39 70 74 77 81 }
{ 0 1 2 14 26 40 42 46 54 77 }
{ 0 1 2 14 26 40 42 46 71 77 }
{ 0 1 2 14 26 40 42 46 74 77 }
{ 0 1 2 14 26 40 42 47 53 77 }
{ 0 1 2 14 26 40 42 47 56 77 }
{ 0 1 2 14 26 40 42 47 58 77 }
{ 0 1 2 14 26 40 42 47 60 77 }
{ 0 1 2 14 26 40 42 47 65 77 }
{ 0 1 2 14 26 40 42 47 67 77 }
{ 0 1 2 14 26 40 42 47 70 77 }
{ 0 1 2 14 26 40 42 53 71 77 }
{ 0 1 2 14 26 40 42 53 74 77 }
{ 0 1 2 14 26 40 42 54 56 77 }
{ 0 1 2 14 26 40 42 54 58 77 }
{ 0 1 2 14 26 40 42 54 60 77 }
{ 0 1 2 14 26 40 42 54 65 77 }
{ 0 1 2 14 26 40 42 54 67 77 }
{ 0 1 2 14 26 40 42 54 70 77 }
{ 0 1 2 14 26 40 42 56 71 77 }
{ 0 1 2 14 26 40 42 56 74 77 }
{ 0 1 2 14 26 40 42 58 71 77 }
{ 0 1 2 14 26 40 42 58 74 77 }
{ 0 1 2 14 26 40 42 60 71 77 }
{ 0 1 2 14 26 40 42 60 74 77 }
{ 0 1 2 14 26 40 42 65 71 77 }
{ 0 1 2 14 26 40 42 65 74 77 }
{ 0 1 2 14 26 40 42 67 71 77 }
{ 0 1 2 14 26 40 42 67 74 77 }
{ 0 1 2 14 26 40 42 70 71 77 }
{ 0 1 2 14 26 40 42 70 74 77 }
{ 0 1 2 14 26 40 46 51 54 77 }
{ 0 1 2 14 26 40 46 51 71 77 }
{ 0 1 2 14 26 40 46 51 74 77 }
{ 0 1 2 14 26 40 46 54 69 77 }
{ 0 1 2 14 26 40 46 54 73 77 }
{ 0 1 2 14 26 40 46 54 75 77 }
{ 0 1 2 14 26 40 46 54 77 79 }
{ 0 1 2 14 26 40 46 69 71 77 }
{ 0 1 2 14 26 40 46 69 74 77 }
{ 0 1 2 14 26 40 46 71 73 77 }
{ 0 1 2 14 26 40 46 71 75 77 }
{ 0 1 2 14 26 40 46 71 77 79 }
{ 0 1 2 14 26 40 46 74 75 77 }
{ 0 1 2 14 26 40 46 74 77 79 }
{ 0 1 2 14 26 40 47 51 53 77 }
{ 0 1 2 14 26 40 47 51 56 77 }
{ 0 1 2 14 26 40 47 51 58 77 }
{ 0 1 2 14 26 40 47 51 60 77 }
{ 0 1 2 14 26 40 47 51 65 77 }
{ 0 1 2 14 26 40 47 51 67 77 }
{ 0 1 2 14 26 40 47 51 70 77 }
{ 0 1 2 14 26 40 47 53 69 77 }
{ 0 1 2 14 26 40 47 53 73 77 }
{ 0 1 2 14 26 40 47 53 75 77 }
{ 0 1 2 14 26 40 47 53 77 79 }
{ 0 1 2 14 26 40 47 56 69 77 }
{ 0 1 2 14 26 40 47 56 73 77 }
{ 0 1 2 14 26 40 47 56 75 77 }
{ 0 1 2 14 26 40 47 56 77 79 }
{ 0 1 2 14 26 40 47 58 69 77 }
{ 0 1 2 14 26 40 47 58 73 77 }
{ 0 1 2 14 26 40 47 58 75 77 }
{ 0 1 2 14 26 40 47 58 77 79 }
{ 0 1 2 14 26 40 47 60 69 77 }
{ 0 1 2 14 26 40 47 60 73 77 }
{ 0 1 2 14 26 40 47 60 75 77 }
{ 0 1 2 14 26 40 47 60 77 79 }
{ 0 1 2 14 26 40 47 65 69 77 }
{ 0 1 2 14 26 40 47 65 73 77 }
{ 0 1 2 14 26 40 47 65 75 77 }
{ 0 1 2 14 26 40 47 65 77 79 }
{ 0 1 2 14 26 40 47 67 69 77 }
{ 0 1 2 14 26 40 47 67 73 77 }
{ 0 1 2 14 26 40 47 67 75 77 }
{ 0 1 2 14 26 40 47 67 77 79 }
{ 0 1 2 14 26 40 47 70 73 77 }
{ 0 1 2 14 26 40 47 70 75 77 }
{ 0 1 2 14 26 40 47 70 77 79 }
{ 0 1 2 14 26 40 51 53 71 77 }
{ 0 1 2 14 26 40 51 53 74 77 }
{ 0 1 2 14 26 40 51 54 56 77 }
{ 0 1 2 14 26 40 51 54 58 77 }
{ 0 1 2 14 26 40 51 54 60 77 }
{ 0 1 2 14 26 40 51 54 65 77 }
{ 0 1 2 14 26 40 51 54 67 77 }
{ 0 1 2 14 26 40 51 54 70 77 }
{ 0 1 2 14 26 40 51 56 71 77 }
{ 0 1 2 14 26 40 51 56 74 77 }
{ 0 1 2 14 26 40 51 58 71 77 }
{ 0 1 2 14 26 40 51 58 74 77 }
{ 0 1 2 14 26 40 51 60 71 77 }
{ 0 1 2 14 26 40 51 60 74 77 }
{ 0 1 2 14 26 40 51 65 71 77 }
{ 0 1 2 14 26 40 51 65 74 77 }
{ 0 1 2 14 26 40 51 67 71 77 }
{ 0 1 2 14 26 40 51 67 74 77 }
{ 0 1 2 14 26 40 51 70 71 77 }
{ 0 1 2 14 26 40 51 70 74 77 }
{ 0 1 2 14 26 40 53 69 71 77 }
{ 0 1 2 14 26 40 53 69 74 77 }
{ 0 1 2 14 26 40 53 71 73 77 }
{ 0 1 2 14 26 40 53 71 75 77 }
{ 0 1 2 14 26 40 53 71 77 79 }
{ 0 1 2 14 26 40 53 74 75 77 }
{ 0 1 2 14 26 40 53 74 77 79 }
{ 0 1 2 14 26 40 54 56 69 77 }
{ 0 1 2 14 26 40 54 56 73 77 }
{ 0 1 2 14 26 40 54 56 75 77 }
{ 0 1 2 14 26 40 54 56 77 79 }
{ 0 1 2 14 26 40 54 58 69 77 }
{ 0 1 2 14 26 40 54 58 73 77 }
{ 0 1 2 14 26 40 54 58 75 77 }
{ 0 1 2 14 26 40 54 58 77 79 }
{ 0 1 2 14 26 40 54 60 69 77 }
{ 0 1 2 14 26 40 54 60 73 77 }
{ 0 1 2 14 26 40 54 60 75 77 }
{ 0 1 2 14 26 40 54 60 77 79 }
{ 0 1 2 14 26 40 54 65 69 77 }
{ 0 1 2 14 26 40 54 65 73 77 }
{ 0 1 2 14 26 40 54 65 75 77 }
{ 0 1 2 14 26 40 54 65 77 79 }
{ 0 1 2 14 26 40 54 67 69 77 }
{ 0 1 2 14 26 40 54 67 73 77 }
{ 0 1 2 14 26 40 54 67 75 77 }
{ 0 1 2 14 26 40 54 67 77 79 }
{ 0 1 2 14 26 40 54 70 73 77 }
{ 0 1 2 14 26 40 54 70 75 77 }
{ 0 1 2 14 26 40 54 70 77 79 }
{ 0 1 2 14 26 40 56 69 71 77 }
{ 0 1 2 14 26 40 56 69 74 77 }
{ 0 1 2 14 26 40 56 71 73 77 }
{ 0 1 2 14 26 40 56 71 75 77 }
{ 0 1 2 14 26 40 56 71 77 79 }
{ 0 1 2 14 26 40 56 74 75 77 }
{ 0 1 2 14 26 40 56 74 77 79 }
{ 0 1 2 14 26 40 58 69 71 77 }
{ 0 1 2 14 26 40 58 69 74 77 }
{ 0 1 2 14 26 40 58 71 73 77 }
{ 0 1 2 14 26 40 58 71 75 77 }
{ 0 1 2 14 26 40 58 71 77 79 }
{ 0 1 2 14 26 40 58 74 75 77 }
{ 0 1 2 14 26 40 58 74 77 79 }
{ 0 1 2 14 26 40 60 69 71 77 }
{ 0 1 2 14 26 40 60 69 74 77 }
{ 0 1 2 14 26 40 60 71 73 77 }
{ 0 1 2 14 26 40 60 71 75 77 }
{ 0 1 2 14 26 40 60 71 77 79 }
{ 0 1 2 14 26 40 60 74 75 77 }
{ 0 1 2 14 26 40 60 74 77 79 }
{ 0 1 2 14 26 40 65 69 71 77 }
{ 0 1 2 14 26 40 65 69 74 77 }
{ 0 1 2 14 26 40 65 71 73 77 }
{ 0 1 2 14 26 40 65 71 75 77 }
{ 0 1 2 14 26 40 65 71 77 79 }
{ 0 1 2 14 26 40 65 74 75 77 }
{ 0 1 2 14 26 40 65 74 77 79 }
{ 0 1 2 14 26 40 67 69 71 77 }
{ 0 1 2 14 26 40 67 69 74 77 }
{ 0 1 2 14 26 40 67 71 73 77 }
{ 0 1 2 14 26 40 67 71 75 77 }
{ 0 1 2 14 26 40 67 71 77 79 }
{ 0 1 2 14 26 40 67 74 75 77 }
{ 0 1 2 14 26 40 67 74 77 79 }
{ 0 1 2 14 26 40 70 71 73 77 }
{ 0 1 2 14 26 40 70 71 75 77 }
{ 0 1 2 14 26 40 70 71 77 79 }
{ 0 1 2 14 26 40 70 74 75 77 }
{ 0 1 2 14 26 40 70 74 77 79 }
{ 0 1 2 14 26 42 43 46 54 77 }
{ 0 1 2 14 26 42 43 46 71 77 }
{ 0 1 2 14 26 42 43 46 74 77 }
{ 0 1 2 14 26 42 43 47 53 77 }
{ 0 1 2 14 26 42 43 47 56 77 }
{ 0 1 2 14 26 42 43 47 58 77 }
{ 0 1 2 14 26 42 43 47 60 77 }
{ 0 1 2 14 26 42 43 47 65 77 }
{ 0 1 2 14 26 42 43 47 67 77 }
{ 0 1 2 14 26 42 43 47 70 77 }
{ 0 1 2 14 26 42 43 53 71 77 }
{ 0 1 2 14 26 42 43 53 74 77 }
{ 0 1 2 14 26 42 43 54 56 77 }
{ 0 1 2 14 26 42 43 54 58 77 }
{ 0 1 2 14 26 42 43 54 60 77 }
{ 0 1 2 14 26 42 43 54 65 77 }
{ 0 1 2 14 26 42 43 54 67 77 }
{ 0 1 2 14 26 42 43 54 70 77 }
{ 0 1 2 14 26 42 43 56 71 77 }
{ 0 1 2 14 26 42 43 56 74 77 }
{ 0 1 2 14 26 42 43 58 71 77 }
{ 0 1 2 14 26 42 43 58 74 77 }
{ 0 1 2 14 26 42 43 60 71 77 }
{ 0 1 2 14 26 42 43 60 74 77 }
{ 0 1 2 14 26 42 43 65 71 77 }
{ 0 1 2 14 26 42 43 65 74 77 }
{ 0 1 2 14 26 42 43 67 71 77 }
{ 0 1 2 14 26 42 43 67 74 77 }
{ 0 1 2 14 26 42 43 70 71 77 }
{ 0 1 2 14 26 42 43 70 74 77 }
{ 0 1 2 14 26 42 44 46 54 77 }
{ 0 1 2 14 26 42 44 46 71 77 }
{ 0 1 2 14 26 42 44 46 74 77 }
{ 0 1 2 14 26 42 44 47 53 77 }
{ 0 1 2 14 26 42 44 47 56 77 }
{ 0 1 2 14 26 42 44 47 58 77 }
{ 0 1 2 14 26 42 44 47 60 77 }
{ 0 1 2 14 26 42 44 47 65 77 }
{ 0 1 2 14 26 42 44 47 67 77 }
{ 0 1 2 14 26 42 44 47 70 77 }
{ 0 1 2 14 26 42 44 53 71 77 }
{ 0 1 2 14 26 42 44 53 74 77 }
{ 0 1 2 14 26 42 44 54 56 77 }
{ 0 1 2 14 26 42 44 54 58 77 }
{ 0 1 2 14 26 42 44 54 60 77 }
{ 0 1 2 14 26 42 44 54 65 77 }
{ 0 1 2 14 26 42 44 54 67 77 }
{ 0 1 2 14 26 42 44 54 70 77 }
{ 0 1 2 14 26 42 44 56 71 77 }
{ 0 1 2 14 26 42 44 56 74 77 }
{ 0 1 2 14 26 42 44 58 71 77 }
{ 0 1 2 14 26 42 44 58 74 77 }
{ 0 1 2 14 26 42 44 60 71 77 }
{ 0 1 2 14 26 42 44 60 74 77 }
{ 0 1 2 14 26 42 44 65 71 77 }
{ 0 1 2 14 26 42 44 65 74 77 }
{ 0 1 2 14 26 42 44 67 71 77 }
{ 0 1 2 14 26 42 44 67 74 77 }
{ 0 1 2 14 26 42 44 70 71 77 }
{ 0 1 2 14 26 42 44 70 74 77 }
{ 0 1 2 14 26 42 46 49 54 77 }
{ 0 1 2 14 26 42 46 49 71 77 }
{ 0 1 2 14 26 42 46 49 74 77 }
{ 0 1 2 14 26 42 46 54 62 77 }
{ 0 1 2 14 26 42 46 54 64 77 }
{ 0 1 2 14 26 42 46 54 77 81 }
{ 0 1 2 14 26 42 46 62 71 77 }
{ 0 1 2 14 26 42 46 62 74 77 }
{ 0 1 2 14 26 42 46 64 71 77 }
{ 0 1 2 14 26 42 46 64 74 77 }
{ 0 1 2 14 26 42 46 71 77 81 }
{ 0 1 2 14 26 42 46 74 77 81 }
{ 0 1 2 14 26 42 47 49 53 77 }
{ 0 1 2 14 26 42 47 49 56 77 }
{ 0 1 2 14 26 42 47 49 58 77 }
{ 0 1 2 14 26 42 47 49 60 77 }
{ 0 1 2 14 26 42 47 49 65 77 }
{ 0 1 2 14 26 42 47 49 67 77 }
{ 0 1 2 14 26 42 47 49 70 77 }
{ 0 1 2 14 26 42 47 53 62 77 }
{ 0 1 2 14 26 42 47 53 64 77 }
{ 0 1 2 14 26 42 47 53 77 81 }
{ 0 1 2 14 26 42 47 56 62 77 }
{ 0 1 2 14 26 42 47 56 64 77 }
{ 0 1 2 14 26 42 47 56 77 81 }
{ 0 1 2 14 26 42 47 58 62 77 }
{ 0 1 2 14 26 42 47 58 64 77 }
{ 0 1 2 14 26 42 47 58 77 81 }
{ 0 1 2 14 26 42 47 60 62 77 }
{ 0 1 2 14 26 42 47 60 64 77 }
{ 0 1 2 14 26 42 47 60 77 81 }
{ 0 1 2 14 26 42 47 62 65 77 }
{ 0 1 2 14 26 42 47 62 67 77 }
{ 0 1 2 14 26 42 47 62 70 77 }
{ 0 1 2 14 26 42 47 64 65 77 }
{ 0 1 2 14 26 42 47 64 67 77 }
{ 0 1 2 14 26 42 47 64 70 77 }
{ 0 1 2 14 26 42 47 65 77 81 }
{ 0 1 2 14 26 42 47 67 77 81 }
{ 0 1 2 14 26 42 47 70 77 81 }
{ 0 1 2 14 26 42 49 53 71 77 }
{ 0 1 2 14 26 42 49 53 74 77 }
{ 0 1 2 14 26 42 49 54 56 77 }
{ 0 1 2 14 26 42 49 54 58 77 }
{ 0 1 2 14 26 42 49 54 60 77 }
{ 0 1 2 14 26 42 49 54 65 77 }
{ 0 1 2 14 26 42 49 54 67 77 }
{ 0 1 2 14 26 42 49 54 70 77 }
{ 0 1 2 14 26 42 49 56 71 77 }
{ 0 1 2 14 26 42 49 56 74 77 }
{ 0 1 2 14 26 42 49 58 71 77 }
{ 0 1 2 14 26 42 49 58 74 77 }
{ 0 1 2 14 26 42 49 60 71 77 }
{ 0 1 2 14 26 42 49 60 74 77 }
{ 0 1 2 14 26 42 49 65 71 77 }
{ 0 1 2 14 26 42 49 65 74 77 }
{ 0 1 2 14 26 42 49 67 71 77 }
{ 0 1 2 14 26 42 49 67 74 77 }
{ 0 1 2 14 26 42 49 70 71 77 }
{ 0 1 2 14 26 42 49 70 74 77 }
{ 0 1 2 14 26 42 53 62 71 77 }
{ 0 1 2 14 26 42 53 62 74 77 }
{ 0 1 2 14 26 42 53 64 71 77 }
{ 0 1 2 14 26 42 53 64 74 77 }
{ 0 1 2 14 26 42 53 71 77 81 }
{ 0 1 2 14 26 42 53 74 77 81 }
{ 0 1 2 14 26 42 54 56 62 77 }
{ 0 1 2 14 26 42 54 56 64 77 }
{ 0 1 2 14 26 42 54 56 77 81 }
{ 0 1 2 14 26 42 54 58 62 77 }
{ 0 1 2 14 26 42 54 58 64 77 }
{ 0 1 2 14 26 42 54 58 77 81 }
{ 0 1 2 14 26 42 54 60 62 77 }
{ 0 1 2 14 26 42 54 60 64 77 }
{ 0 1 2 14 26 42 54 60 77 81 }
{ 0 1 2 14 26 42 54 62 65 77 }
{ 0 1 2 14 26 42 54 62 67 77 }
{ 0 1 2 14 26 42 54 62 70 77 }
{ 0 1 2 14 26 42 54 64 65 77 }
{ 0 1 2 14 26 42 54 64 67 77 }
{ 0 1 2 14 26 42 54 64 70 77 }
{ 0 1 2 14 26 42 54 65 77 81 }
{ 0 1 2 14 26 42 54 67 77 81 }
{ 0 1 2 14 26 42 54 70 77 81 }
{ 0 1 2 14 26 42 56 62 71 77 }
{ 0 1 2 14 26 42 56 62 74 77 }
{ 0 1 2 14 26 42 56 64 71 77 }
{ 0 1 2 14 26 42 56 64 74 77 }
{ 0 1 2 14 26 42 56 71 77 81 }
{ 0 1 2 14 26 42 56 74 77 81 }
{ 0 1 2 14 26 42 58 62 71 77 }
{ 0 1 2 14 26 42 58 62 74 77 }
{ 0 1 2 14 26 42 58 64 71 77 }
{ 0 1 2 14 26 42 58 64 74 77 }
{ 0 1 2 14 26 42 58 71 77 81 }
{ 0 1 2 14 26 42 58 74 77 81 }
{ 0 1 2 14 26 42 60 62 71 77 }
{ 0 1 2 14 26 42 60 62 74 77 }
{ 0 1 2 14 26 42 60 64 71 77 }
{ 0 1 2 14 26 42 60 64 74 77 }
{ 0 1 2 14 26 42 60 71 77 81 }
{ 0 1 2 14 26 42 60 74 77 81 }
{ 0 1 2 14 26 42 62 65 71 77 }
{ 0 1 2 14 26 42 62 65 74 77 }
{ 0 1 2 14 26 42 62 67 71 77 }
{ 0 1 2 14 26 42 62 67 74 77 }
{ 0 1 2 14 26 42 62 70 71 77 }
{ 0 1 2 14 26 42 62 70 74 77 }
{ 0 1 2 14 26 42 64 65 71 77 }
{ 0 1 2 14 26 42 64 65 74 77 }
{ 0 1 2 14 26 42 64 67 71 77 }
{ 0 1 2 14 26 42 64 67 74 77 }
{ 0 1 2 14 26 42 64 70 71 77 }
{ 0 1 2 14 26 42 64 70 74 77 }
{ 0 1 2 14 26 42 65 71 77 81 }
{ 0 1 2 14 26 42 65 74 77 81 }
{ 0 1 2 14 26 42 67 71 77 81 }
{ 0 1 2 14 26 42 67 74 77 81 }
{ 0 1 2 14 26 42 70 71 77 81 }
{ 0 1 2 14 26 42 70 74 77 81 }
{ 0 1 2 14 26 43 46 51 54 77 }
{ 0 1 2 14 26 43 46 51 71 77 }
{ 0 1 2 14 26 43 46 51 74 77 }
{ 0 1 2 14 26 43 46 54 69 77 }
{ 0 1 2 14 26 43 46 54 73 77 }
{ 0 1 2 14 26 43 46 54 75 77 }
{ 0 1 2 14 26 43 46 54 77 79 }
