{ 3 6 14 20 24 31 33 35 }
{ 3 6 14 20 24 31 33 37 }
{ 3 6 14 24 25 31 33 41 }
{ 3 6 14 24 29 31 33 41 }
{ 3 6 14 24 31 33 35 41 }
{ 3 6 14 24 31 33 37 41 }
{ 3 6 17 19 24 31 33 41 }
{ 3 6 17 20 24 25 31 33 }
{ 3 6 17 20 24 29 31 33 }
{ 3 6 17 20 24 31 33 35 }
{ 3 6 17 20 24 31 33 37 }
{ 3 6 17 24 25 31 33 41 }
{ 3 6 17 24 29 31 33 41 }
{ 3 6 17 24 31 33 35 41 }
{ 3 6 17 24 31 33 37 41 }
{ 3 6 19 23 24 31 33 41 }
{ 3 6 19 24 26 31 33 41 }
{ 3 6 19 24 30 31 33 41 }
{ 3 6 19 24 31 33 39 41 }
{ 3 6 19 24 31 33 40 41 }
{ 3 6 20 23 24 25 31 33 }
{ 3 6 20 23 24 29 31 33 }
{ 3 6 20 23 24 31 33 35 }
{ 3 6 20 23 24 31 33 37 }
{ 3 6 20 24 25 26 31 33 }
{ 3 6 20 24 25 30 31 33 }
{ 3 6 20 24 25 31 33 39 }
{ 3 6 20 24 25 31 33 40 }
{ 3 6 20 24 26 29 31 33 }
{ 3 6 20 24 26 31 33 35 }
{ 3 6 20 24 26 31 33 37 }
{ 3 6 20 24 29 30 31 33 }
{ 3 6 20 24 29 31 33 39 }
{ 3 6 20 24 29 31 33 40 }
{ 3 6 20 24 30 31 33 35 }
{ 3 6 20 24 30 31 33 37 }
{ 3 6 20 24 31 33 35 39 }
{ 3 6 20 24 31 33 35 40 }
{ 3 6 20 24 31 33 37 39 }
{ 3 6 20 24 31 33 37 40 }
{ 3 6 21 24 25 31 33 41 }
{ 3 6 21 24 29 31 33 41 }
{ 3 6 21 24 31 33 35 41 }
{ 3 6 21 24 31 33 37 41 }
{ 3 6 23 24 25 31 33 41 }
{ 3 6 23 24 29 31 33 41 }
{ 3 6 23 24 31 33 35 41 }
{ 3 6 23 24 31 33 37 41 }
{ 3 6 24 25 26 31 33 41 }
{ 3 6 24 25 30 31 33 41 }
{ 3 6 24 25 31 33 39 41 }
{ 3 6 24 25 31 33 40 41 }
{ 3 6 24 26 29 31 33 41 }
{ 3 6 24 26 31 33 35 41 }
{ 3 6 24 26 31 33 37 41 }
{ 3 6 24 29 30 31 33 41 }
{ 3 6 24 29 31 33 39 41 }
{ 3 6 24 29 31 33 40 41 }
{ 3 6 24 30 31 33 35 41 }
{ 3 6 24 30 31 33 37 41 }
{ 3 6 24 31 33 35 39 41 }
{ 3 6 24 31 33 35 40 41 }
{ 3 6 24 31 33 37 39 41 }
{ 3 6 24 31 33 37 40 41 }
{ 4 6 10 12 14 24 31 33 }
{ 4 6 10 12 17 24 31 33 }
{ 4 6 10 12 21 24 31 33 }
{ 4 6 10 12 23 24 31 33 }
{ 4 6 10 12 24 26 31 33 }
{ 4 6 10 12 24 30 31 33 }
{ 4 6 10 12 24 31 33 39 }
{ 4 6 10 12 24 31 33 40 }
{ 4 6 10 13 14 20 24 31 }
{ 4 6 10 13 14 24 31 41 }
{ 4 6 10 13 17 20 24 31 }
{ 4 6 10 13 17 24 31 41 }
{ 4 6 10 13 20 23 24 31 }
{ 4 6 10 13 20 24 26 31 }
{ 4 6 10 13 20 24 30 31 }
{ 4 6 10 13 20 24 31 39 }
{ 4 6 10 13 20 24 31 40 }
{ 4 6 10 13 21 24 31 41 }
{ 4 6 10 13 23 24 31 41 }
{ 4 6 10 13 24 26 31 41 }
{ 4 6 10 13 24 30 31 41 }
{ 4 6 10 13 24 31 39 41 }
{ 4 6 10 13 24 31 40 41 }
{ 4 6 10 14 20 24 31 33 }
{ 4 6 10 14 24 31 33 41 }
{ 4 6 10 17 20 24 31 33 }
{ 4 6 10 17 24 31 33 41 }
{ 4 6 10 20 23 24 31 33 }
{ 4 6 10 20 24 26 31 33 }
{ 4 6 10 20 24 30 31 33 }
{ 4 6 10 20 24 31 33 39 }
{ 4 6 10 20 24 31 33 40 }
{ 4 6 10 21 24 31 33 41 }
{ 4 6 10 23 24 31 33 41 }
{ 4 6 10 24 26 31 33 41 }
{ 4 6 10 24 30 31 33 41 }
{ 4 6 10 24 31 33 39 41 }
{ 4 6 10 24 31 33 40 41 }
{ 4 6 12 14 16 24 31 33 }
{ 4 6 12 14 18 24 31 33 }
{ 4 6 12 14 22 24 31 33 }
{ 4 6 12 14 24 27 31 33 }
{ 4 6 12 14 24 28 31 33 }
{ 4 6 12 14 24 31 33 36 }
{ 4 6 12 14 24 31 33 38 }
{ 4 6 12 15 17 24 31 33 }
{ 4 6 12 15 21 24 31 33 }
{ 4 6 12 15 23 24 31 33 }
{ 4 6 12 15 24 26 31 33 }
{ 4 6 12 15 24 30 31 33 }
{ 4 6 12 15 24 31 33 39 }
{ 4 6 12 15 24 31 33 40 }
{ 4 6 12 16 17 24 31 33 }
{ 4 6 12 16 21 24 31 33 }
{ 4 6 12 16 23 24 31 33 }
{ 4 6 12 16 24 26 31 33 }
{ 4 6 12 16 24 30 31 33 }
{ 4 6 12 16 24 31 33 39 }
{ 4 6 12 16 24 31 33 40 }
{ 4 6 12 17 18 24 31 33 }
{ 4 6 12 17 22 24 31 33 }
{ 4 6 12 17 24 27 31 33 }
{ 4 6 12 17 24 28 31 33 }
{ 4 6 12 17 24 31 33 36 }
{ 4 6 12 17 24 31 33 38 }
{ 4 6 12 18 21 24 31 33 }
{ 4 6 12 18 23 24 31 33 }
{ 4 6 12 18 24 26 31 33 }
{ 4 6 12 18 24 30 31 33 }
{ 4 6 12 18 24 31 33 39 }
{ 4 6 12 18 24 31 33 40 }
{ 4 6 12 21 24 27 31 33 }
{ 4 6 12 21 24 28 31 33 }
{ 4 6 12 21 24 31 33 36 }
{ 4 6 12 21 24 31 33 38 }
{ 4 6 12 22 23 24 31 33 }
{ 4 6 12 22 24 26 31 33 }
{ 4 6 12 22 24 30 31 33 }
{ 4 6 12 22 24 31 33 39 }
{ 4 6 12 22 24 31 33 40 }
{ 4 6 12 23 24 27 31 33 }
{ 4 6 12 23 24 28 31 33 }
{ 4 6 12 23 24 31 33 36 }
{ 4 6 12 23 24 31 33 38 }
{ 4 6 12 24 26 27 31 33 }
{ 4 6 12 24 26 28 31 33 }
{ 4 6 12 24 26 31 33 36 }
{ 4 6 12 24 26 31 33 38 }
{ 4 6 12 24 27 30 31 33 }
{ 4 6 12 24 27 31 33 39 }
{ 4 6 12 24 27 31 33 40 }
{ 4 6 12 24 28 30 31 33 }
{ 4 6 12 24 28 31 33 39 }
{ 4 6 12 24 28 31 33 40 }
{ 4 6 12 24 30 31 33 36 }
{ 4 6 12 24 30 31 33 38 }
{ 4 6 12 24 31 33 36 39 }
{ 4 6 12 24 31 33 36 40 }
{ 4 6 12 24 31 33 38 39 }
{ 4 6 12 24 31 33 38 40 }
{ 4 6 13 14 16 20 24 31 }
{ 4 6 13 14 16 24 31 41 }
{ 4 6 13 14 18 20 24 31 }
{ 4 6 13 14 18 24 31 41 }
{ 4 6 13 14 20 24 27 31 }
{ 4 6 13 14 20 24 28 31 }
{ 4 6 13 14 20 24 31 34 }
{ 4 6 13 14 20 24 31 36 }
{ 4 6 13 14 20 24 31 38 }
{ 4 6 13 14 22 24 31 41 }
{ 4 6 13 14 24 27 31 41 }
{ 4 6 13 14 24 28 31 41 }
{ 4 6 13 14 24 31 34 41 }
{ 4 6 13 14 24 31 36 41 }
{ 4 6 13 14 24 31 38 41 }
{ 4 6 13 15 17 20 24 31 }
{ 4 6 13 15 17 24 31 41 }
{ 4 6 13 15 20 23 24 31 }
{ 4 6 13 15 20 24 26 31 }
{ 4 6 13 15 20 24 30 31 }
{ 4 6 13 15 20 24 31 39 }
{ 4 6 13 15 20 24 31 40 }
{ 4 6 13 15 21 24 31 41 }
{ 4 6 13 15 23 24 31 41 }
{ 4 6 13 15 24 26 31 41 }
{ 4 6 13 15 24 30 31 41 }
{ 4 6 13 15 24 31 39 41 }
{ 4 6 13 15 24 31 40 41 }
{ 4 6 13 16 17 20 24 31 }
{ 4 6 13 16 17 24 31 41 }
{ 4 6 13 16 20 23 24 31 }
{ 4 6 13 16 20 24 26 31 }
{ 4 6 13 16 20 24 30 31 }
{ 4 6 13 16 20 24 31 39 }
{ 4 6 13 16 20 24 31 40 }
{ 4 6 13 16 21 24 31 41 }
{ 4 6 13 16 23 24 31 41 }
{ 4 6 13 16 24 26 31 41 }
{ 4 6 13 16 24 30 31 41 }
{ 4 6 13 16 24 31 39 41 }
{ 4 6 13 16 24 31 40 41 }
{ 4 6 13 17 18 20 24 31 }
{ 4 6 13 17 18 24 31 41 }
{ 4 6 13 17 20 24 27 31 }
{ 4 6 13 17 20 24 28 31 }
{ 4 6 13 17 20 24 31 34 }
{ 4 6 13 17 20 24 31 36 }
{ 4 6 13 17 20 24 31 38 }
{ 4 6 13 17 22 24 31 41 }
{ 4 6 13 17 24 27 31 41 }
{ 4 6 13 17 24 28 31 41 }
{ 4 6 13 17 24 31 34 41 }
{ 4 6 13 17 24 31 36 41 }
{ 4 6 13 17 24 31 38 41 }
{ 4 6 13 18 20 23 24 31 }
{ 4 6 13 18 20 24 26 31 }
{ 4 6 13 18 20 24 30 31 }
{ 4 6 13 18 20 24 31 39 }
{ 4 6 13 18 20 24 31 40 }
{ 4 6 13 18 21 24 31 41 }
{ 4 6 13 18 23 24 31 41 }
{ 4 6 13 18 24 26 31 41 }
{ 4 6 13 18 24 30 31 41 }
{ 4 6 13 18 24 31 39 41 }
{ 4 6 13 18 24 31 40 41 }
{ 4 6 13 20 23 24 27 31 }
{ 4 6 13 20 23 24 28 31 }
{ 4 6 13 20 23 24 31 34 }
{ 4 6 13 20 23 24 31 36 }
{ 4 6 13 20 23 24 31 38 }
{ 4 6 13 20 24 26 27 31 }
{ 4 6 13 20 24 26 28 31 }
{ 4 6 13 20 24 26 31 34 }
{ 4 6 13 20 24 26 31 36 }
{ 4 6 13 20 24 26 31 38 }
{ 4 6 13 20 24 27 30 31 }
{ 4 6 13 20 24 27 31 39 }
{ 4 6 13 20 24 27 31 40 }
{ 4 6 13 20 24 28 30 31 }
{ 4 6 13 20 24 28 31 39 }
{ 4 6 13 20 24 28 31 40 }
{ 4 6 13 20 24 30 31 34 }
{ 4 6 13 20 24 30 31 36 }
{ 4 6 13 20 24 30 31 38 }
{ 4 6 13 20 24 31 34 39 }
{ 4 6 13 20 24 31 34 40 }
{ 4 6 13 20 24 31 36 39 }
{ 4 6 13 20 24 31 36 40 }
{ 4 6 13 20 24 31 38 39 }
{ 4 6 13 20 24 31 38 40 }
{ 4 6 13 21 24 27 31 41 }
{ 4 6 13 21 24 28 31 41 }
{ 4 6 13 21 24 31 34 41 }
{ 4 6 13 21 24 31 36 41 }
{ 4 6 13 21 24 31 38 41 }
{ 4 6 13 22 23 24 31 41 }
{ 4 6 13 22 24 26 31 41 }
{ 4 6 13 22 24 30 31 41 }
{ 4 6 13 22 24 31 39 41 }
{ 4 6 13 22 24 31 40 41 }
{ 4 6 13 23 24 27 31 41 }
{ 4 6 13 23 24 28 31 41 }
{ 4 6 13 23 24 31 34 41 }
{ 4 6 13 23 24 31 36 41 }
{ 4 6 13 23 24 31 38 41 }
{ 4 6 13 24 26 27 31 41 }
{ 4 6 13 24 26 28 31 41 }
{ 4 6 13 24 26 31 34 41 }
{ 4 6 13 24 26 31 36 41 }
{ 4 6 13 24 26 31 38 41 }
{ 4 6 13 24 27 30 31 41 }
{ 4 6 13 24 27 31 39 41 }
{ 4 6 13 24 27 31 40 41 }
{ 4 6 13 24 28 30 31 41 }
{ 4 6 13 24 28 31 39 41 }
{ 4 6 13 24 28 31 40 41 }
{ 4 6 13 24 30 31 34 41 }
{ 4 6 13 24 30 31 36 41 }
{ 4 6 13 24 30 31 38 41 }
{ 4 6 13 24 31 34 39 41 }
{ 4 6 13 24 31 34 40 41 }
{ 4 6 13 24 31 36 39 41 }
{ 4 6 13 24 31 36 40 41 }
{ 4 6 13 24 31 38 39 41 }
{ 4 6 13 24 31 38 40 41 }
{ 4 6 14 16 20 24 31 33 }
{ 4 6 14 16 24 31 33 41 }
{ 4 6 14 18 20 24 31 33 }
{ 4 6 14 18 24 31 33 41 }
{ 4 6 14 20 24 27 31 33 }
{ 4 6 14 20 24 28 31 33 }
{ 4 6 14 20 24 31 33 36 }
{ 4 6 14 20 24 31 33 38 }
{ 4 6 14 22 24 31 33 41 }
{ 4 6 14 24 27 31 33 41 }
{ 4 6 14 24 28 31 33 41 }
{ 4 6 14 24 31 33 36 41 }
{ 4 6 14 24 31 33 38 41 }
{ 4 6 15 17 20 24 31 33 }
{ 4 6 15 17 24 31 33 41 }
{ 4 6 15 20 23 24 31 33 }
{ 4 6 15 20 24 26 31 33 }
{ 4 6 15 20 24 30 31 33 }
{ 4 6 15 20 24 31 33 39 }
{ 4 6 15 20 24 31 33 40 }
{ 4 6 15 21 24 31 33 41 }
{ 4 6 15 23 24 31 33 41 }
{ 4 6 15 24 26 31 33 41 }
{ 4 6 15 24 30 31 33 41 }
{ 4 6 15 24 31 33 39 41 }
{ 4 6 15 24 31 33 40 41 }
{ 4 6 16 17 20 24 31 33 }
{ 4 6 16 17 24 31 33 41 }
{ 4 6 16 20 23 24 31 33 }
{ 4 6 16 20 24 26 31 33 }
{ 4 6 16 20 24 30 31 33 }
{ 4 6 16 20 24 31 33 39 }
{ 4 6 16 20 24 31 33 40 }
{ 4 6 16 21 24 31 33 41 }
{ 4 6 16 23 24 31 33 41 }
{ 4 6 16 24 26 31 33 41 }
{ 4 6 16 24 30 31 33 41 }
{ 4 6 16 24 31 33 39 41 }
{ 4 6 16 24 31 33 40 41 }
{ 4 6 17 18 20 24 31 33 }
{ 4 6 17 18 24 31 33 41 }
{ 4 6 17 20 24 27 31 33 }
{ 4 6 17 20 24 28 31 33 }
{ 4 6 17 20 24 31 33 36 }
{ 4 6 17 20 24 31 33 38 }
{ 4 6 17 22 24 31 33 41 }
{ 4 6 17 24 27 31 33 41 }
{ 4 6 17 24 28 31 33 41 }
{ 4 6 17 24 31 33 36 41 }
{ 4 6 17 24 31 33 38 41 }
{ 4 6 18 20 23 24 31 33 }
{ 4 6 18 20 24 26 31 33 }
{ 4 6 18 20 24 30 31 33 }
{ 4 6 18 20 24 31 33 39 }
{ 4 6 18 20 24 31 33 40 }
{ 4 6 18 21 24 31 33 41 }
{ 4 6 18 23 24 31 33 41 }
{ 4 6 18 24 26 31 33 41 }
{ 4 6 18 24 30 31 33 41 }
{ 4 6 18 24 31 33 39 41 }
{ 4 6 18 24 31 33 40 41 }
{ 4 6 20 23 24 27 31 33 }
{ 4 6 20 23 24 28 31 33 }
{ 4 6 20 23 24 31 33 36 }
{ 4 6 20 23 24 31 33 38 }
{ 4 6 20 24 26 27 31 33 }
{ 4 6 20 24 26 28 31 33 }
{ 4 6 20 24 26 31 33 36 }
{ 4 6 20 24 26 31 33 38 }
{ 4 6 20 24 27 30 31 33 }
{ 4 6 20 24 27 31 33 39 }
{ 4 6 20 24 27 31 33 40 }
{ 4 6 20 24 28 30 31 33 }
{ 4 6 20 24 28 31 33 39 }
{ 4 6 20 24 28 31 33 40 }
{ 4 6 20 24 30 31 33 36 }
{ 4 6 20 24 30 31 33 38 }
{ 4 6 20 24 31 33 36 39 }
{ 4 6 20 24 31 33 36 40 }
{ 4 6 20 24 31 33 38 39 }
{ 4 6 20 24 31 33 38 40 }
{ 4 6 21 24 27 31 33 41 }
{ 4 6 21 24 28 31 33 41 }
{ 4 6 21 24 31 33 36 41 }
{ 4 6 21 24 31 33 38 41 }
{ 4 6 22 23 24 31 33 41 }
{ 4 6 22 24 26 31 33 41 }
{ 4 6 22 24 30 31 33 41 }
{ 4 6 22 24 31 33 39 41 }
{ 4 6 22 24 31 33 40 41 }
{ 4 6 23 24 27 31 33 41 }
{ 4 6 23 24 28 31 33 41 }
{ 4 6 23 24 31 33 36 41 }
{ 4 6 23 24 31 33 38 41 }
{ 4 6 24 26 27 31 33 41 }
{ 4 6 24 26 28 31 33 41 }
{ 4 6 24 26 31 33 36 41 }
{ 4 6 24 26 31 33 38 41 }
{ 4 6 24 27 30 31 33 41 }
{ 4 6 24 27 31 33 39 41 }
{ 4 6 24 27 31 33 40 41 }
{ 4 6 24 28 30 31 33 41 }
{ 4 6 24 28 31 33 39 41 }
{ 4 6 24 28 31 33 40 41 }
{ 4 6 24 30 31 33 36 41 }
{ 4 6 24 30 31 33 38 41 }
{ 4 6 24 31 33 36 39 41 }
{ 4 6 24 31 33 36 40 41 }
{ 4 6 24 31 33 38 39 41 }
{ 4 6 24 31 33 38 40 41 }
{ 6 8 10 12 14 24 31 33 }
{ 6 8 10 12 17 24 31 33 }
{ 6 8 10 12 21 24 31 33 }
{ 6 8 10 12 23 24 31 33 }
{ 6 8 10 12 24 26 31 33 }
{ 6 8 10 12 24 30 31 33 }
{ 6 8 10 12 24 31 33 39 }
{ 6 8 10 12 24 31 33 40 }
{ 6 8 10 13 14 20 24 31 }
{ 6 8 10 13 14 24 31 41 }
{ 6 8 10 13 17 20 24 31 }
{ 6 8 10 13 17 24 31 41 }
{ 6 8 10 13 20 23 24 31 }
{ 6 8 10 13 20 24 26 31 }
{ 6 8 10 13 20 24 30 31 }
{ 6 8 10 13 20 24 31 39 }
{ 6 8 10 13 20 24 31 40 }
{ 6 8 10 13 21 24 31 41 }
{ 6 8 10 13 23 24 31 41 }
{ 6 8 10 13 24 26 31 41 }
{ 6 8 10 13 24 30 31 41 }
{ 6 8 10 13 24 31 39 41 }
{ 6 8 10 13 24 31 40 41 }
{ 6 8 10 14 20 24 31 33 }
{ 6 8 10 14 24 31 33 41 }
{ 6 8 10 17 20 24 31 33 }
{ 6 8 10 17 24 31 33 41 }
{ 6 8 10 20 23 24 31 33 }
{ 6 8 10 20 24 26 31 33 }
{ 6 8 10 20 24 30 31 33 }
{ 6 8 10 20 24 31 33 39 }
{ 6 8 10 20 24 31 33 40 }
{ 6 8 10 21 24 31 33 41 }
{ 6 8 10 23 24 31 33 41 }
{ 6 8 10 24 26 31 33 41 }
{ 6 8 10 24 30 31 33 41 }
{ 6 8 10 24 31 33 39 41 }
{ 6 8 10 24 31 33 40 41 }
{ 6 8 12 14 16 24 31 33 }
{ 6 8 12 14 18 24 31 33 }
{ 6 8 12 14 22 24 31 33 }
{ 6 8 12 14 24 27 31 33 }
{ 6 8 12 14 24 28 31 33 }
{ 6 8 12 14 24 31 33 36 }
{ 6 8 12 14 24 31 33 38 }
{ 6 8 12 15 17 24 31 33 }
{ 6 8 12 15 21 24 31 33 }
{ 6 8 12 15 23 24 31 33 }
{ 6 8 12 15 24 26 31 33 }
{ 6 8 12 15 24 30 31 33 }
{ 6 8 12 15 24 31 33 39 }
{ 6 8 12 15 24 31 33 40 }
{ 6 8 12 16 17 24 31 33 }
{ 6 8 12 16 21 24 31 33 }
{ 6 8 12 16 23 24 31 33 }
{ 6 8 12 16 24 26 31 33 }
{ 6 8 12 16 24 30 31 33 }
{ 6 8 12 16 24 31 33 39 }
{ 6 8 12 16 24 31 33 40 }
{ 6 8 12 17 18 24 31 33 }
{ 6 8 12 17 22 24 31 33 }
{ 6 8 12 17 24 27 31 33 }
{ 6 8 12 17 24 28 31 33 }
{ 6 8 12 17 24 31 33 36 }
{ 6 8 12 17 24 31 33 38 }
{ 6 8 12 18 21 24 31 33 }
{ 6 8 12 18 23 24 31 33 }
{ 6 8 12 18 24 26 31 33 }
{ 6 8 12 18 24 30 31 33 }
{ 6 8 12 18 24 31 33 39 }
{ 6 8 12 18 24 31 33 40 }
{ 6 8 12 21 24 27 31 33 }
{ 6 8 12 21 24 28 31 33 }
{ 6 8 12 21 24 31 33 36 }
{ 6 8 12 21 24 31 33 38 }
{ 6 8 12 22 23 24 31 33 }
{ 6 8 12 22 24 26 31 33 }
{ 6 8 12 22 24 30 31 33 }
{ 6 8 12 22 24 31 33 39 }
{ 6 8 12 22 24 31 33 40 }
{ 6 8 12 23 24 27 31 33 }
{ 6 8 12 23 24 28 31 33 }
{ 6 8 12 23 24 31 33 36 }
{ 6 8 12 23 24 31 33 38 }
{ 6 8 12 24 26 27 31 33 }
{ 6 8 12 24 26 28 31 33 }
{ 6 8 12 24 26 31 33 36 }
{ 6 8 12 24 26 31 33 38 }
{ 6 8 12 24 27 30 31 33 }
{ 6 8 12 24 27 31 33 39 }
{ 6 8 12 24 27 31 33 40 }
{ 6 8 12 24 28 30 31 33 }
{ 6 8 12 24 28 31 33 39 }
{ 6 8 12 24 28 31 33 40 }
{ 6 8 12 24 30 31 33 36 }
{ 6 8 12 24 30 31 33 38 }
{ 6 8 12 24 31 33 36 39 }
{ 6 8 12 24 31 33 36 40 }
{ 6 8 12 24 31 33 38 39 }
{ 6 8 12 24 31 33 38 40 }
{ 6 8 13 14 16 20 24 31 }
{ 6 8 13 14 16 24 31 41 }
{ 6 8 13 14 18 20 24 31 }
{ 6 8 13 14 18 24 31 41 }
{ 6 8 13 14 20 24 27 31 }
{ 6 8 13 14 20 24 28 31 }
{ 6 8 13 14 20 24 31 34 }
{ 6 8 13 14 20 24 31 36 }
{ 6 8 13 14 20 24 31 38 }
{ 6 8 13 14 22 24 31 41 }
{ 6 8 13 14 24 27 31 41 }
{ 6 8 13 14 24 28 31 41 }
{ 6 8 13 14 24 31 34 41 }
{ 6 8 13 14 24 31 36 41 }
{ 6 8 13 14 24 31 38 41 }
{ 6 8 13 15 17 20 24 31 }
{ 6 8 13 15 17 24 31 41 }
{ 6 8 13 15 20 23 24 31 }
{ 6 8 13 15 20 24 26 31 }
{ 6 8 13 15 20 24 30 31 }
{ 6 8 13 15 20 24 31 39 }
{ 6 8 13 15 20 24 31 40 }
{ 6 8 13 15 21 24 31 41 }
{ 6 8 13 15 23 24 31 41 }
{ 6 8 13 15 24 26 31 41 }
{ 6 8 13 15 24 30 31 41 }
{ 6 8 13 15 24 31 39 41 }
{ 6 8 13 15 24 31 40 41 }
{ 6 8 13 16 17 20 24 31 }
{ 6 8 13 16 17 24 31 41 }
{ 6 8 13 16 20 23 24 31 }
{ 6 8 13 16 20 24 26 31 }
{ 6 8 13 16 20 24 30 31 }
{ 6 8 13 16 20 24 31 39 }
{ 6 8 13 16 20 24 31 40 }
{ 6 8 13 16 21 24 31 41 }
{ 6 8 13 16 23 24 31 41 }
{ 6 8 13 16 24 26 31 41 }
{ 6 8 13 16 24 30 31 41 }
{ 6 8 13 16 24 31 39 41 }
{ 6 8 13 16 24 31 40 41 }
{ 6 8 13 17 18 20 24 31 }
{ 6 8 13 17 18 24 31 41 }
{ 6 8 13 17 20 24 27 31 }
{ 6 8 13 17 20 24 28 31 }
{ 6 8 13 17 20 24 31 34 }
{ 6 8 13 17 20 24 31 36 }
{ 6 8 13 17 20 24 31 38 }
{ 6 8 13 17 22 24 31 41 }
{ 6 8 13 17 24 27 31 41 }
{ 6 8 13 17 24 28 31 41 }
{ 6 8 13 17 24 31 34 41 }
{ 6 8 13 17 24 31 36 41 }
{ 6 8 13 17 24 31 38 41 }
{ 6 8 13 18 20 23 24 31 }
{ 6 8 13 18 20 24 26 31 }
{ 6 8 13 18 20 24 30 31 }
{ 6 8 13 18 20 24 31 39 }
{ 6 8 13 18 20 24 31 40 }
{ 6 8 13 18 21 24 31 41 }
{ 6 8 13 18 23 24 31 41 }
{ 6 8 13 18 24 26 31 41 }
{ 6 8 13 18 24 30 31 41 }
{ 6 8 13 18 24 31 39 41 }
{ 6 8 13 18 24 31 40 41 }
{ 6 8 13 20 23 24 27 31 }
{ 6 8 13 20 23 24 28 31 }
{ 6 8 13 20 23 24 31 34 }
{ 6 8 13 20 23 24 31 36 }
{ 6 8 13 20 23 24 31 38 }
{ 6 8 13 20 24 26 27 31 }
{ 6 8 13 20 24 26 28 31 }
{ 6 8 13 20 24 26 31 34 }
{ 6 8 13 20 24 26 31 36 }
{ 6 8 13 20 24 26 31 38 }
{ 6 8 13 20 24 27 30 31 }
{ 6 8 13 20 24 27 31 39 }
{ 6 8 13 20 24 27 31 40 }
{ 6 8 13 20 24 28 30 31 }
{ 6 8 13 20 24 28 31 39 }
{ 6 8 13 20 24 28 31 40 }
{ 6 8 13 20 24 30 31 34 }
{ 6 8 13 20 24 30 31 36 }
{ 6 8 13 20 24 30 31 38 }
{ 6 8 13 20 24 31 34 39 }
{ 6 8 13 20 24 31 34 40 }
{ 6 8 13 20 24 31 36 39 }
{ 6 8 13 20 24 31 36 40 }
{ 6 8 13 20 24 31 38 39 }
{ 6 8 13 20 24 31 38 40 }
{ 6 8 13 21 24 27 31 41 }
{ 6 8 13 21 24 28 31 41 }
{ 6 8 13 21 24 31 34 41 }
{ 6 8 13 21 24 31 36 41 }
{ 6 8 13 21 24 31 38 41 }
{ 6 8 13 22 23 24 31 41 }
{ 6 8 13 22 24 26 31 41 }
{ 6 8 13 22 24 30 31 41 }
{ 6 8 13 22 24 31 39 41 }
{ 6 8 13 22 24 31 40 41 }
{ 6 8 13 23 24 27 31 41 }
{ 6 8 13 23 24 28 31 41 }
{ 6 8 13 23 24 31 34 41 }
{ 6 8 13 23 24 31 36 41 }
{ 6 8 13 23 24 31 38 41 }
{ 6 8 13 24 26 27 31 41 }
{ 6 8 13 24 26 28 31 41 }
{ 6 8 13 24 26 31 34 41 }
{ 6 8 13 24 26 31 36 41 }
{ 6 8 13 24 26 31 38 41 }
{ 6 8 13 24 27 30 31 41 }
{ 6 8 13 24 27 31 39 41 }
{ 6 8 13 24 27 31 40 41 }
{ 6 8 13 24 28 30 31 41 }
{ 6 8 13 24 28 31 39 41 }
{ 6 8 13 24 28 31 40 41 }
{ 6 8 13 24 30 31 34 41 }
{ 6 8 13 24 30 31 36 41 }
{ 6 8 13 24 30 31 38 41 }
{ 6 8 13 24 31 34 39 41 }
{ 6 8 13 24 31 34 40 41 }
{ 6 8 13 24 31 36 39 41 }
{ 6 8 13 24 31 36 40 41 }
{ 6 8 13 24 31 38 39 41 }
{ 6 8 13 24 31 38 40 41 }
{ 6 8 14 16 20 24 31 33 }
{ 6 8 14 16 24 31 33 41 }
{ 6 8 14 18 20 24 31 33 }
{ 6 8 14 18 24 31 33 41 }
{ 6 8 14 20 24 27 31 33 }
{ 6 8 14 20 24 28 31 33 }
{ 6 8 14 20 24 31 33 36 }
{ 6 8 14 20 24 31 33 38 }
{ 6 8 14 22 24 31 33 41 }
{ 6 8 14 24 27 31 33 41 }
{ 6 8 14 24 28 31 33 41 }
{ 6 8 14 24 31 33 36 41 }
{ 6 8 14 24 31 33 38 41 }
{ 6 8 15 17 20 24 31 33 }
{ 6 8 15 17 24 31 33 41 }
{ 6 8 15 20 23 24 31 33 }
{ 6 8 15 20 24 26 31 33 }
{ 6 8 15 20 24 30 31 33 }
{ 6 8 15 20 24 31 33 39 }
{ 6 8 15 20 24 31 33 40 }
{ 6 8 15 21 24 31 33 41 }
{ 6 8 15 23 24 31 33 41 }
{ 6 8 15 24 26 31 33 41 }
{ 6 8 15 24 30 31 33 41 }
{ 6 8 15 24 31 33 39 41 }
{ 6 8 15 24 31 33 40 41 }
{ 6 8 16 17 20 24 31 33 }
{ 6 8 16 17 24 31 33 41 }
{ 6 8 16 20 23 24 31 33 }
{ 6 8 16 20 24 26 31 33 }
{ 6 8 16 20 24 30 31 33 }
{ 6 8 16 20 24 31 33 39 }
{ 6 8 16 20 24 31 33 40 }
{ 6 8 16 21 24 31 33 41 }
{ 6 8 16 23 24 31 33 41 }
{ 6 8 16 24 26 31 33 41 }
{ 6 8 16 24 30 31 33 41 }
{ 6 8 16 24 31 33 39 41 }
{ 6 8 16 24 31 33 40 41 }
{ 6 8 17 18 20 24 31 33 }
{ 6 8 17 18 24 31 33 41 }
{ 6 8 17 20 24 27 31 33 }
